,Fx,Fy,Fz,Mx,My,Mz,t
318,0.734214,-8.579318,-52.068016,-0.959991,-0.643879,-0.120764,12569.682164771
319,0.652359,-8.418526,-52.829478,-0.936627,-0.656579,-0.116729,12569.682613638
320,0.530328,-8.418425,-53.781832,-0.917277,-0.647874,-0.109224,12569.68315604
321,0.378065,-8.646809,-54.512578,-0.9462,-0.635564,-0.109612,12569.683596648
322,0.30196,-8.406386,-55.749502,-0.936538,-0.619967,-0.11752,12569.684061922
323,0.347445,-8.745159,-55.317161,-0.964531,-0.620363,-0.113702,12569.684586695
324,0.573086,-8.824744,-55.27466,-0.978863,-0.635482,-0.111894,12569.685028339
325,0.550592,-9.006024,-55.948584,-0.990019,-0.639159,-0.121223,12569.685478835
326,0.697223,-9.323195,-56.915368,-0.998952,-0.642796,-0.120604,12569.685871906
327,0.701437,-10.113312,-58.779853,-1.032536,-0.638476,-0.119717,12569.686309217
328,0.472567,-10.56041,-61.012344,-1.092985,-0.611408,-0.127053,12569.686598085
329,0.414208,-11.346253,-62.311934,-1.140078,-0.611067,-0.118553,12569.686889212
330,0.302704,-12.422053,-63.682848,-1.24346,-0.609532,-0.119428,12569.687300727
331,0.222205,-13.245089,-65.684228,-1.288142,-0.61455,-0.115479,12569.687742427
332,-0.359149,-13.978083,-67.7089,-1.378788,-0.562806,-0.127138,12569.688176609
333,-0.086039,-15.144948,-67.680426,-1.476804,-0.580396,-0.139723,12569.688593124
334,0.586538,-16.255335,-67.178067,-1.566654,-0.645799,-0.155802,12569.689019324
335,0.597208,-16.866321,-67.368095,-1.64505,-0.640497,-0.162579,12569.689469024
336,0.205971,-17.396819,-66.819698,-1.653575,-0.626509,-0.127676,12569.689891872
337,-0.572622,-17.145886,-67.20057,-1.605462,-0.566298,-0.096173,12569.690300406
338,-1.389911,-16.771724,-67.723135,-1.58132,-0.481596,-0.080824,12569.690607699
339,-2.226381,-16.215996,-67.623878,-1.543304,-0.389913,-0.068154,12569.691038307
340,-2.216186,-15.951458,-66.453696,-1.507746,-0.38201,-0.063207,12569.691454766
341,-1.639357,-15.864951,-65.772133,-1.512902,-0.417104,-0.084594,12569.691884559
342,-1.022314,-16.066375,-66.126061,-1.533616,-0.459889,-0.107892,12569.692328888
343,-0.17577,-16.812705,-66.985615,-1.600425,-0.530732,-0.11651,12569.692762681
344,0.593933,-17.346828,-68.400877,-1.625522,-0.606144,-0.125194,12569.693158474
345,1.051619,-17.583111,-69.376662,-1.680176,-0.635486,-0.133582,12569.693605544
346,1.719283,-17.744793,-69.529096,-1.684059,-0.694244,-0.134857,12569.694047781
347,2.092021,-17.409194,-68.413422,-1.673882,-0.734432,-0.13689,12569.694591851
348,1.81545,-16.873086,-67.649548,-1.655416,-0.716512,-0.132546,12569.695038069
349,1.091789,-16.264231,-67.015607,-1.599062,-0.646217,-0.126001,12569.695468436
350,0.627983,-16.038837,-66.176664,-1.553247,-0.591569,-0.111524,12569.69588034
351,0.521588,-15.569416,-65.725011,-1.522158,-0.582405,-0.11417,12569.696315855
352,0.494239,-15.41365,-65.677779,-1.52616,-0.584633,-0.11814,12569.69675861
353,0.378784,-15.565565,-65.465894,-1.522843,-0.580192,-0.111328,12569.697175532
354,0.105519,-15.728267,-65.872072,-1.54302,-0.56525,-0.114498,12569.697598029
355,-0.419811,-15.66916,-66.562425,-1.54304,-0.51648,-0.112672,12569.698053821
356,-0.868885,-15.724698,-67.619521,-1.563467,-0.468863,-0.11603,12569.698466355
357,-0.928034,-16.008339,-67.961226,-1.579824,-0.474881,-0.117678,12569.69888437
358,-0.798457,-16.451817,-68.303261,-1.609287,-0.506251,-0.117767,12569.69933044
359,-0.970436,-16.759177,-69.047984,-1.638145,-0.480704,-0.12364,12569.699759696
360,-1.066636,-17.089657,-68.976347,-1.65359,-0.473176,-0.109446,12569.700167859
361,-1.502883,-17.372872,-69.489579,-1.675683,-0.437646,-0.101412,12569.700618244
362,-1.915558,-17.479323,-70.258313,-1.672899,-0.415078,-0.093456,12569.7010485
363,-2.189135,-17.999059,-70.649711,-1.722862,-0.389469,-0.106077,12569.701465792
364,-2.009247,-18.536403,-70.627535,-1.788241,-0.398867,-0.117746,12569.7018909
365,-1.859851,-18.739272,-70.6681,-1.796026,-0.408143,-0.112073,12569.702336729
366,-2.138709,-18.798068,-71.092071,-1.818554,-0.379002,-0.106159,12569.702746133
367,-2.048677,-18.82674,-70.79762,-1.810637,-0.392729,-0.098456,12569.703175426
368,-2.004951,-18.634234,-70.758704,-1.787915,-0.39858,-0.097739,12569.703623718
369,-1.84629,-18.091435,-70.337925,-1.756622,-0.394619,-0.100738,12569.704036252
370,-1.369631,-17.914725,-66.30957,-1.707113,-0.46096,-0.075475,12569.70446323
371,-0.80618,-16.996009,-61.908009,-1.63676,-0.531554,-0.051613,12569.7049083
372,-0.039679,-14.249558,-54.460546,-1.502002,-0.610145,-0.039764,12569.705320371
373,0.82197,-12.027319,-46.082663,-1.342865,-0.689949,-0.024843,12569.705599831
374,1.388715,-9.505507,-38.226789,-1.15087,-0.724571,-0.01914,12569.705902532
375,2.801302,-5.33818,-28.655368,-0.785189,-0.837865,-0.037557,12569.706336899
376,4.419657,-2.384742,-20.820475,-0.457926,-0.963123,-0.044894,12569.706810006
377,4.780833,0.342625,-16.241461,-0.188735,-0.973077,-0.036978,12569.707186225
378,5.244011,1.500091,-13.65836,-0.054365,-1.027326,-0.021148,12569.707623814
379,5.210853,1.930138,-12.1286,-0.01286,-1.021983,-0.029248,12569.708204957
380,4.392425,1.752328,-12.041274,0.001273,-0.9429,-0.021812,12569.708617046
381,3.808999,1.4111,-12.450766,-0.029627,-0.886424,-0.01776,12569.709057006
382,3.889656,0.417279,-11.785465,-0.138456,-0.897225,-0.033146,12569.709605816
383,4.088284,-0.471533,-11.633117,-0.243135,-0.911184,-0.056038,12569.710056275
384,4.235211,-1.623873,-11.161105,-0.354568,-0.932084,-0.072226,12569.710472457
385,4.303437,-2.579684,-11.041233,-0.431299,-0.93715,-0.070677,12569.71104297
386,3.906685,-2.810205,-11.293548,-0.455227,-0.896006,-0.061797,12569.711482967
387,3.451041,-2.522757,-11.460691,-0.423707,-0.85032,-0.047502,12569.711895185
388,3.518034,-2.052526,-11.298932,-0.371306,-0.856976,-0.038084,12569.712328071
389,3.91851,-1.976221,-10.901364,-0.359604,-0.914325,-0.044879,12569.71262242
390,4.470638,-1.395904,-10.882709,-0.323299,-0.955249,-0.052421,12569.713049416
391,4.354299,-0.891171,-11.380429,-0.250208,-0.947833,-0.035683,12569.713462542
392,3.989672,-0.313576,-12.192044,-0.210211,-0.897467,-0.026264,12569.713915113
393,3.928543,-0.086925,-11.893837,-0.191159,-0.894525,-0.025701,12569.714336387
394,4.132217,-0.159249,-11.722493,-0.209593,-0.918711,-0.042485,12569.71476505
395,4.470877,-0.401267,-11.600912,-0.2169,-0.954894,-0.053783,12569.715201954
396,4.509404,-0.959012,-11.57873,-0.278032,-0.963629,-0.061735,12569.715619191
397,4.65596,-1.596532,-11.522285,-0.334414,-0.972068,-0.063211,12569.716198686
398,4.60967,-1.886594,-11.630616,-0.373086,-0.968738,-0.063068,12569.716632423
399,4.674346,-1.821106,-11.664267,-0.358324,-0.964478,-0.056553,12569.717043327
400,4.521682,-1.782592,-11.803715,-0.370175,-0.946687,-0.058762,12569.717321787
401,4.568684,-1.714771,-11.619212,-0.35514,-0.957854,-0.054223,12569.717620581
402,4.38734,-1.710907,-11.326355,-0.348207,-0.949855,-0.049046,12569.717911208
403,4.245454,-1.555363,-11.253137,-0.325577,-0.935555,-0.046006,12569.718330445
404,4.093466,-1.249102,-11.535174,-0.30745,-0.915233,-0.047355,12569.718758757
405,4.080227,-1.19632,-11.391598,-0.288927,-0.925398,-0.043719,12569.719206864
406,4.104168,-1.062869,-11.392487,-0.267726,-0.926048,-0.042167,12569.719615323
407,4.169108,-0.978749,-11.393271,-0.25336,-0.93342,-0.041418,12569.720065097
408,4.271769,-1.014758,-11.393529,-0.260052,-0.9449,-0.043774,12569.720490427
409,4.248403,-0.999899,-11.319001,-0.264692,-0.937234,-0.0453,12569.720904109
410,4.413125,-0.996223,-11.576118,-0.26319,-0.950622,-0.047468,12569.72134092
411,4.347864,-1.080687,-11.464401,-0.28015,-0.943228,-0.04826,12569.721777472
412,4.409654,-1.190143,-11.574644,-0.291191,-0.952207,-0.048204,12569.722192061
413,4.465819,-1.077115,-11.7157,-0.292477,-0.953572,-0.052758,12569.722619872
414,4.367461,-1.18903,-11.648132,-0.290988,-0.946017,-0.048147,12569.723066183
415,4.432768,-1.374155,-11.577838,-0.304234,-0.958937,-0.045879,12569.723337014
416,4.414951,-1.314573,-11.545948,-0.291222,-0.957706,-0.046773,12569.723765233
417,4.373494,-1.265466,-11.361493,-0.288251,-0.95023,-0.046035,12569.72420734
418,4.350391,-1.224126,-11.469837,-0.286109,-0.938982,-0.045842,12569.724630318
419,4.247567,-1.339759,-11.288028,-0.300181,-0.939652,-0.046098,12569.725043907
420,4.245764,-1.26549,-11.394435,-0.29564,-0.937362,-0.045994,12569.725502551
421,4.268423,-1.254245,-11.35908,-0.290635,-0.940638,-0.045255,12569.7259159
422,4.269467,-1.207117,-11.434698,-0.282802,-0.943687,-0.046883,12569.726329581
423,4.241446,-1.067139,-11.610732,-0.282224,-0.930565,-0.049752,12569.726627912
424,4.279405,-1.014448,-11.643835,-0.283964,-0.927647,-0.051177,12569.726919687
425,4.223761,-1.251784,-11.50235,-0.29532,-0.932733,-0.045098,12569.727336943
426,4.348041,-1.277572,-11.538281,-0.299628,-0.950276,-0.046696,12569.727770736
427,4.243489,-1.215708,-11.465587,-0.295098,-0.935715,-0.047504,12569.72821501
428,4.310736,-1.20505,-11.508205,-0.281356,-0.944688,-0.046794,12569.72863108
429,4.397237,-1.231429,-11.474698,-0.276858,-0.957253,-0.046097,12569.729053262
430,4.259568,-1.02981,-11.495372,-0.286956,-0.930501,-0.049725,12569.729499499
431,4.324666,-1.212941,-11.572695,-0.297418,-0.940482,-0.047351,12569.729913292
432,4.289849,-1.169143,-11.397172,-0.279864,-0.942398,-0.046849,12569.730340269
433,4.309467,-1.326047,-11.249334,-0.300024,-0.943002,-0.045255,12569.730790747
434,4.310071,-1.27797,-11.471581,-0.290784,-0.945263,-0.046798,12569.731206132
435,4.347374,-1.275804,-11.501339,-0.300708,-0.946584,-0.046656,12569.731626036
436,4.350613,-1.229786,-11.359923,-0.290528,-0.949883,-0.048428,12569.732082144
437,4.301648,-1.102453,-11.497181,-0.292616,-0.935136,-0.049721,12569.732631306
438,4.326987,-1.11764,-11.724919,-0.280374,-0.944427,-0.050585,12569.733056913
439,4.285328,-1.239626,-11.57535,-0.295286,-0.940375,-0.04665,12569.733501946
440,4.307714,-1.228143,-11.392744,-0.292821,-0.942187,-0.045955,12569.734057219
441,4.260681,-1.102376,-11.679487,-0.288724,-0.931252,-0.047263,12569.734501734
442,4.343143,-1.101207,-11.754259,-0.288683,-0.939043,-0.049587,12569.734927508
443,4.329429,-1.193705,-11.429101,-0.287722,-0.948283,-0.046001,12569.735484504
444,4.354345,-1.204868,-11.398258,-0.277654,-0.947417,-0.044451,12569.735936778
445,4.259327,-1.053252,-11.461105,-0.289578,-0.928991,-0.051317,12569.736354663
446,4.286338,-1.19187,-11.46466,-0.289977,-0.940552,-0.045926,12569.736928843
447,4.306849,-1.153359,-11.540805,-0.284406,-0.939251,-0.048245,12569.737366358
448,4.241405,-1.140545,-11.464786,-0.291735,-0.931217,-0.049819,12569.737777077
449,4.307097,-1.277429,-11.393124,-0.299589,-0.944238,-0.046764,12569.738220832
450,4.279116,-1.161787,-11.642099,-0.300455,-0.931815,-0.048807,12569.738811864
451,4.352833,-1.230379,-11.434032,-0.284273,-0.950845,-0.046046,12569.739210213
452,4.327288,-1.141521,-11.431341,-0.285657,-0.941565,-0.049887,12569.739642265
453,4.283572,-1.139201,-11.576222,-0.28783,-0.933758,-0.049749,12569.739926503
454,4.33402,-1.19429,-11.363527,-0.276434,-0.94804,-0.046117,12569.740368555
455,4.281024,-1.089181,-11.500122,-0.289829,-0.930647,-0.051303,12569.740771236
456,4.397661,-0.916297,-11.418799,-0.24802,-0.95411,-0.03491,12569.741222603
457,4.434354,-0.451299,-11.423007,-0.216389,-0.947283,-0.021098,12569.741651618
458,4.072534,-0.384728,-11.766911,-0.220855,-0.902309,-0.038391,12569.742056855
459,4.110102,-1.25579,-11.812565,-0.309295,-0.911895,-0.067095,12569.742988773
460,4.462896,-1.702686,-11.526638,-0.357337,-0.948097,-0.070284,12569.743503084
461,4.682147,-1.780088,-11.556045,-0.339886,-0.97627,-0.051292,12569.743931747
462,4.683269,-1.562571,-11.507853,-0.318144,-0.975238,-0.044136,12569.744381539
463,4.391011,-1.396554,-11.496165,-0.308023,-0.949201,-0.037849,12569.744926757
464,4.31393,-1.255001,-11.21231,-0.283273,-0.944307,-0.040575,12569.74536242
465,4.14502,-1.059789,-11.28516,-0.268727,-0.924109,-0.044519,12569.745803434
466,4.016796,-1.157021,-11.403299,-0.284377,-0.913917,-0.053261,12569.746354893
467,4.089223,-0.906259,-11.607339,-0.281665,-0.909325,-0.056007,12569.746796296
468,4.25294,-0.878791,-11.523508,-0.286479,-0.920536,-0.05188,12569.747226367
469,4.385448,-1.079414,-11.601367,-0.288895,-0.946756,-0.045699,12569.747491809
470,4.389055,-1.130211,-11.461559,-0.287023,-0.949985,-0.046667,12569.747944342
471,4.282051,-1.212682,-11.647933,-0.298554,-0.936409,-0.049712,12569.74838195
472,4.371892,-1.336417,-11.694492,-0.29356,-0.949929,-0.048245,12569.748926889
473,4.435253,-1.302616,-11.362858,-0.293743,-0.959288,-0.048437,12569.749372238
474,4.323006,-1.186041,-11.501247,-0.298203,-0.935249,-0.050494,12569.749798512
475,4.284958,-1.238031,-11.358198,-0.29768,-0.935993,-0.049092,12569.750360062
476,4.245129,-1.287401,-11.470479,-0.296803,-0.933623,-0.047503,12569.750807207
477,4.304092,-1.176034,-11.61264,-0.29197,-0.937468,-0.049737,12569.751219444
478,4.287243,-1.265416,-11.320324,-0.296976,-0.941302,-0.046011,12569.751645366
479,4.323682,-1.090724,-11.571149,-0.28753,-0.938335,-0.048919,12569.752091659
480,4.288653,-1.240414,-11.397233,-0.289103,-0.940013,-0.046791,12569.752510452
481,4.280918,-1.161367,-11.535375,-0.296649,-0.929837,-0.048867,12569.752928652
482,4.284061,-1.16514,-11.462489,-0.292043,-0.935988,-0.046631,12569.753224871
483,4.306842,-1.178277,-11.650065,-0.285904,-0.941391,-0.047418,12569.753512313
484,4.326048,-1.215896,-11.610259,-0.295203,-0.946424,-0.047431,12569.753791404
485,4.307274,-1.27631,-11.470475,-0.296903,-0.942783,-0.049117,12569.754218807
486,4.352427,-1.274298,-11.437741,-0.286665,-0.942037,-0.046728,12569.75466297
487,4.347661,-1.151517,-11.429753,-0.286824,-0.939499,-0.048222,12569.755085985
488,4.311986,-1.182478,-11.427673,-0.278892,-0.946343,-0.04047,12569.755653758
489,4.268864,-1.108337,-11.354353,-0.275598,-0.938692,-0.042853,12569.756163347
490,4.248006,-1.119162,-11.282984,-0.276795,-0.933438,-0.043652,12569.756514807
491,4.207461,-1.169701,-11.512434,-0.275964,-0.935291,-0.049252,12569.757078487
492,4.155418,-1.065388,-11.610595,-0.28821,-0.91874,-0.052082,12569.757527798
493,4.30599,-1.151398,-11.506601,-0.285449,-0.935524,-0.050602,12569.757943183
494,4.387692,-1.077458,-11.75929,-0.278501,-0.944042,-0.050443,12569.75836705
495,4.325714,-1.212574,-11.461623,-0.296161,-0.938441,-0.044995,12569.758812083
496,4.285594,-1.143952,-11.424375,-0.288422,-0.941266,-0.045142,12569.759228932
497,4.226752,-1.205011,-11.504826,-0.283772,-0.935281,-0.044388,12569.759648039
498,4.20306,-1.192361,-11.501948,-0.289897,-0.93265,-0.045936,12569.76010435
499,4.267986,-1.176743,-11.322808,-0.281991,-0.930526,-0.045149,12569.760662623
500,4.331278,-1.192704,-11.286058,-0.283861,-0.944863,-0.046061,12569.761084453
501,4.330701,-1.191636,-11.359062,-0.283725,-0.943344,-0.045999,12569.761530171
502,4.35175,-1.230119,-11.358796,-0.288054,-0.950015,-0.046049,12569.762083241
503,4.332881,-1.242583,-11.360548,-0.284374,-0.947876,-0.044489,12569.762518941
504,4.265521,-1.227031,-11.466232,-0.292619,-0.935997,-0.045898,12569.762959844
505,4.307657,-1.251122,-11.395784,-0.29412,-0.939967,-0.047526,12569.763510821
506,4.278371,-1.088295,-11.532598,-0.29604,-0.929643,-0.051225,12569.763955743
507,4.340961,-1.098886,-11.748666,-0.293502,-0.934479,-0.047091,12569.764396832
508,4.349282,-1.228771,-11.428578,-0.292942,-0.948301,-0.04595,12569.764938365
509,4.28145,-1.114391,-11.502797,-0.291371,-0.932829,-0.052935,12569.765390935
510,4.28903,-1.191517,-11.435909,-0.28235,-0.93937,-0.048379,12569.765799617
511,4.349126,-1.126588,-11.430298,-0.280259,-0.937512,-0.046627,12569.766078281
512,4.459455,-1.165736,-11.473295,-0.268366,-0.953439,-0.04436,12569.766892755
513,4.242117,-1.190357,-11.461301,-0.296068,-0.933435,-0.045853,12569.767375511
514,4.203147,-1.216115,-11.53857,-0.291288,-0.931907,-0.045109,12569.76813056
515,4.258942,-1.101492,-11.462474,-0.294969,-0.92889,-0.052104,12569.768520056
516,4.325059,-1.139783,-11.462067,-0.290529,-0.938443,-0.047391,12569.768797961
517,4.371043,-1.216803,-11.355294,-0.290396,-0.950037,-0.045192,12569.76909257
518,4.322062,-1.088159,-11.572641,-0.28976,-0.933801,-0.051235,12569.769520455
519,4.281671,-1.161316,-11.539723,-0.294099,-0.9299,-0.051282,12569.769939193
520,4.346381,-1.250671,-11.466832,-0.300413,-0.945043,-0.049839,12569.770377355
521,4.264517,-1.322036,-11.325441,-0.304524,-0.932144,-0.049892,12569.770804463
522,4.277618,-1.379575,-11.655722,-0.323483,-0.933522,-0.058382,12569.771223089
523,4.389595,-1.563239,-11.521345,-0.322752,-0.946568,-0.056181,12569.771666622
524,4.429391,-1.368906,-11.507198,-0.309964,-0.949136,-0.050533,12569.772097304
525,4.39583,-1.254077,-11.279997,-0.28582,-0.952069,-0.038087,12569.772519485
526,4.268443,-0.959979,-11.380214,-0.261582,-0.931604,-0.035555,12569.772956297
527,4.175397,-0.710459,-11.734066,-0.254929,-0.912038,-0.038318,12569.773374034
528,4.044202,-0.660782,-11.850859,-0.262961,-0.899503,-0.051793,12569.77443458
529,4.364575,-1.408213,-11.395496,-0.323115,-0.948363,-0.053019,12569.77611114
530,4.308364,-1.277226,-11.505667,-0.294484,-0.944357,-0.046739,12569.777686868
531,4.184681,-1.182138,-11.394074,-0.284962,-0.932773,-0.045264,12569.778238474
532,4.229886,-1.133439,-11.471666,-0.269456,-0.936419,-0.044484,12569.779019115
533,4.308669,-1.180314,-11.358417,-0.286205,-0.943062,-0.047605,12569.779526278
534,4.35558,-1.2301,-11.328918,-0.277954,-0.948965,-0.046124,12569.780322975
535,4.281382,-1.136225,-11.610673,-0.291287,-0.92845,-0.049628,12569.780813934
536,4.309037,-1.179387,-11.433031,-0.283557,-0.941642,-0.047562,12569.781596927
537,4.393922,-1.152221,-11.287331,-0.276911,-0.943231,-0.045957,12569.782119237
538,4.310324,-1.227745,-11.214004,-0.287773,-0.939576,-0.046056,12569.78285462
539,4.30558,-1.176615,-11.354939,-0.292119,-0.936214,-0.047466,12569.783390078
540,4.308803,-1.203485,-11.35872,-0.287542,-0.940877,-0.046779,12569.784778085
541,4.287859,-1.21613,-11.319944,-0.290208,-0.939251,-0.045202,12569.7855948
542,4.365809,-1.065044,-11.609644,-0.282181,-0.940178,-0.049675,12569.78610824
543,4.393366,-1.230165,-11.358311,-0.288121,-0.954687,-0.046044,12569.786856438
544,4.327944,-1.214312,-11.430897,-0.291289,-0.941562,-0.047491,12569.78739323
545,4.225638,-1.230186,-11.247706,-0.29296,-0.93588,-0.04609,12569.788119372
546,4.310167,-1.253754,-11.472266,-0.28807,-0.945297,-0.047603,12569.788677941
547,4.305381,-1.20134,-11.466937,-0.293579,-0.93832,-0.049035,12569.789104789
548,4.287861,-1.193078,-11.393267,-0.287601,-0.942169,-0.046007,12569.789535026
549,4.330935,-1.242228,-11.43369,-0.288089,-0.948377,-0.046826,12569.789809005
550,4.290793,-1.267025,-11.325778,-0.288307,-0.943846,-0.046108,12569.790099688
551,4.290313,-1.241741,-11.399466,-0.285457,-0.942361,-0.04685,12569.790541703
552,4.246293,-1.19245,-11.357432,-0.287481,-0.936055,-0.046012,12569.790954792
553,4.305527,-1.104373,-11.573523,-0.282715,-0.938446,-0.047398,12569.791383862
554,4.286532,-1.16901,-11.535245,-0.287408,-0.943504,-0.044333,12569.791672767
555,4.243817,-1.216019,-11.536475,-0.293866,-0.936481,-0.045085,12569.791957395
556,4.267902,-1.204626,-11.359827,-0.286341,-0.938455,-0.046824,12569.792526908
557,4.332731,-1.168985,-11.509231,-0.274825,-0.947189,-0.046818,12569.792969349
558,4.353731,-1.231102,-11.471961,-0.281815,-0.952385,-0.046064,12569.793387308
559,4.376085,-1.193455,-11.587646,-0.271274,-0.952721,-0.048421,12569.793665176
560,4.284423,-1.140506,-11.65047,-0.285426,-0.93674,-0.049767,12569.793958618
561,4.282765,-1.213868,-11.648555,-0.29742,-0.938659,-0.049752,12569.794406522
562,4.330702,-1.266325,-11.35938,-0.292074,-0.947612,-0.046043,12569.79480963
563,4.309124,-1.203141,-11.469653,-0.284948,-0.940898,-0.046735,12569.795249478
564,4.268544,-1.203937,-11.581692,-0.281153,-0.938498,-0.046736,12569.79582101
565,4.304959,-1.227766,-11.537902,-0.297778,-0.943322,-0.048252,12569.796252025
566,4.346813,-1.201848,-11.429145,-0.294969,-0.943702,-0.049052,12569.796688595
567,4.244347,-1.192095,-11.430575,-0.291196,-0.936556,-0.04835,12569.797244794
568,4.335102,-1.19455,-11.438764,-0.272652,-0.94887,-0.046113,12569.797677902
