,Fx,Fy,Fz,Mx,My,Mz,t
9373,4.373887,-1.217881,-11.320081,-0.284223,-0.951076,-0.042873,10814.72208922
9374,4.372856,-1.170935,-11.355171,-0.282737,-0.954639,-0.044485,10814.722515197
9375,4.410335,-1.118534,-11.531179,-0.284486,-0.953121,-0.04345,10814.722968879
9376,4.353146,-1.159697,-11.315953,-0.280216,-0.95318,-0.041335,10814.72337482
9377,4.310848,-1.182145,-11.4288,-0.281365,-0.946211,-0.042848,10814.723666354
9378,4.31108,-1.1811,-11.429788,-0.279988,-0.944059,-0.042827,10814.723951334
9379,4.288583,-1.19492,-11.353845,-0.287829,-0.945164,-0.043672,10814.724249609
9380,4.372685,-1.118588,-11.575412,-0.27305,-0.948131,-0.043508,10814.724663661
9381,4.330847,-1.169359,-11.465966,-0.28121,-0.947738,-0.044406,10814.725093102
9382,4.371044,-1.119062,-11.428299,-0.27944,-0.948687,-0.045952,10814.725536079
9383,4.415967,-1.218358,-11.464111,-0.281788,-0.957246,-0.040427,10814.726094093
9384,4.415233,-1.171584,-11.31899,-0.281615,-0.960119,-0.04452,10814.726534275
9385,4.366434,-1.091103,-11.569537,-0.285123,-0.94314,-0.046536,10814.726955549
9386,4.349331,-1.156021,-11.53448,-0.284793,-0.948394,-0.043508,10814.727521526
9387,4.349666,-1.131415,-11.496108,-0.282063,-0.94702,-0.041916,10814.727965059
9388,4.32861,-1.166965,-11.536736,-0.28472,-0.943872,-0.044285,10814.728377019
9389,4.371475,-1.16798,-11.317607,-0.284951,-0.948697,-0.044405,10814.728812885
9390,4.395305,-1.255438,-11.394429,-0.285904,-0.956326,-0.04288,10814.729247845
9391,4.372286,-1.170523,-11.38813,-0.283963,-0.953865,-0.042048,10814.729657674
9392,4.393077,-1.230647,-11.498478,-0.288169,-0.956122,-0.041188,10814.73010493
9393,4.372222,-1.21842,-11.500431,-0.28676,-0.953785,-0.042791,10814.730533
9394,4.395451,-1.207587,-11.432117,-0.280529,-0.957835,-0.044489,10814.730950015
9395,4.345775,-1.032963,-11.715398,-0.278538,-0.946672,-0.047351,10814.731407437
9396,4.438828,-1.20845,-11.321183,-0.278205,-0.962716,-0.042168,10814.731811341
9397,4.344153,-1.079025,-11.712784,-0.286235,-0.942105,-0.045661,10814.732103617
9398,4.348811,-1.18109,-11.535545,-0.288846,-0.950478,-0.045121,10814.732388855
9399,4.404356,-1.016598,-11.672238,-0.285672,-0.945326,-0.046389,10814.732678667
9400,4.371131,-1.168389,-11.534137,-0.283691,-0.950828,-0.041923,10814.733094442
9401,4.417868,-1.170669,-11.431394,-0.272659,-0.958218,-0.042095,10814.73352879
9402,4.311523,-1.158995,-11.356482,-0.278787,-0.947763,-0.043716,10814.733971286
9403,4.390799,-1.178344,-11.427091,-0.287375,-0.948672,-0.045095,10814.734379486
9404,4.413508,-1.143465,-11.42874,-0.27971,-0.953423,-0.04516,10814.734817316
9405,4.343854,-1.07633,-11.750456,-0.284668,-0.936993,-0.045577,10814.73525622
9406,4.328297,-1.167965,-11.385759,-0.288676,-0.944595,-0.041954,10814.735663642
9407,4.352183,-1.20687,-11.390324,-0.28547,-0.95156,-0.04206,10814.735957677
9408,4.356024,-1.135829,-11.397832,-0.268658,-0.954204,-0.044571,10814.736547098
9409,4.332194,-1.171686,-11.317222,-0.28152,-0.95081,-0.042134,10814.736954687
9410,4.333323,-1.171364,-11.356139,-0.277685,-0.950197,-0.042131,10814.737396017
9411,4.346244,-1.103696,-11.535109,-0.28524,-0.941578,-0.047375,10814.737962475
9412,4.412778,-1.117426,-11.64632,-0.275492,-0.951186,-0.043422,10814.738388434
9413,4.371468,-1.192898,-11.426867,-0.286449,-0.950837,-0.043578,10814.738842708
9414,4.345018,-1.128235,-11.495507,-0.29179,-0.942157,-0.046573,10814.739386315
9415,4.352037,-1.229148,-11.28342,-0.287985,-0.947166,-0.043653,10814.739830163
9416,4.33043,-1.19392,-11.354348,-0.286519,-0.947683,-0.043645,10814.740251419
9417,4.352696,-1.255834,-11.429622,-0.288403,-0.952998,-0.042866,10814.740677082
9418,4.349811,-1.181305,-11.460792,-0.287643,-0.949879,-0.042765,10814.741120022
9419,4.395612,-1.135473,-11.320501,-0.275018,-0.957948,-0.04455,10814.741528093
9420,4.331232,-1.121118,-11.464598,-0.27582,-0.94784,-0.043619,10814.741966034
9421,4.329324,-1.168151,-11.537359,-0.283586,-0.946122,-0.044325,10814.742544844
9422,4.373463,-1.169619,-11.390728,-0.280074,-0.951811,-0.042045,10814.742962118
9423,4.386337,-1.004792,-11.679023,-0.276727,-0.943283,-0.048048,10814.743406985
9424,4.342869,-1.051854,-11.675905,-0.285735,-0.936197,-0.046385,10814.743820611
9425,4.370322,-1.142794,-11.536937,-0.282073,-0.948577,-0.045084,10814.744250626
9426,4.354074,-1.207152,-11.393545,-0.280447,-0.951756,-0.042098,10814.744694344
9427,4.328862,-1.170242,-11.535383,-0.286341,-0.950426,-0.044368,10814.745105007
9428,4.437017,-1.231267,-11.394629,-0.283257,-0.961032,-0.043679,10814.745538763
9429,4.438954,-1.156277,-11.361213,-0.269832,-0.955518,-0.043673,10814.745977981
9430,4.438571,-1.181466,-11.435904,-0.272615,-0.958334,-0.045264,10814.746384922
9431,4.390177,-1.154807,-11.609736,-0.284686,-0.951513,-0.045837,10814.74682503
9432,4.393134,-1.182095,-11.426221,-0.284011,-0.955457,-0.042819,10814.747125935
9433,4.408011,-0.969071,-11.569116,-0.27279,-0.945763,-0.048117,10814.747675745
9434,4.372133,-1.119978,-11.463491,-0.277021,-0.950261,-0.043573,10814.747965668
9435,4.392093,-1.157545,-11.428033,-0.283769,-0.955358,-0.046002,10814.748558182
9436,4.394416,-1.206745,-11.320562,-0.284257,-0.955563,-0.044493,10814.748964919
9437,4.330182,-1.144538,-11.502347,-0.279684,-0.946963,-0.04517,10814.749412045
9438,4.482551,-1.231994,-11.474212,-0.272007,-0.966827,-0.043727,10814.749970559
9439,4.38914,-1.202591,-11.494074,-0.293881,-0.949209,-0.041834,10814.750401981
9440,4.372704,-1.145963,-11.499748,-0.278655,-0.95392,-0.042809,10814.750845366
9441,4.324485,-1.043496,-11.750614,-0.279691,-0.941377,-0.04569,10814.751275011
9442,4.307915,-1.205939,-11.423285,-0.291615,-0.945884,-0.041988,10814.751881913
9443,4.415552,-1.194292,-11.3566,-0.281629,-0.957223,-0.043672,10814.75244026
9444,4.415023,-1.267332,-11.393603,-0.289787,-0.95853,-0.043654,10814.752970089
9445,4.375108,-1.195208,-11.542266,-0.276564,-0.955554,-0.043652,10814.753414493
9446,4.41734,-1.145967,-11.541401,-0.269863,-0.958175,-0.042838,10814.753836693
9447,4.354509,-1.135277,-11.429181,-0.272396,-0.953332,-0.042115,10814.75440004
9448,4.395136,-1.133898,-11.280822,-0.276137,-0.954291,-0.042114,10814.754847814
9449,4.372036,-1.118621,-11.39359,-0.276875,-0.947343,-0.045971,10814.755256589
9450,4.396114,-1.157718,-11.395418,-0.273708,-0.954342,-0.04368,10814.755696548
9451,4.375596,-1.195574,-11.359317,-0.277916,-0.954899,-0.043736,10814.756135322
9452,4.330335,-1.195084,-11.426986,-0.286626,-0.950567,-0.043645,10814.75654243
9453,4.348906,-1.082185,-11.535912,-0.277784,-0.946244,-0.045882,10814.756979389
9454,4.30051,-1.078579,-11.636422,-0.292462,-0.936506,-0.04565,10814.757266498
9455,4.412747,-1.168435,-11.533653,-0.283758,-0.9555,-0.041918,10814.75755094
9456,4.371517,-1.169264,-11.463871,-0.283789,-0.952312,-0.044382,10814.757969103
9457,4.393318,-1.181632,-11.463528,-0.282687,-0.954747,-0.042798,10814.758416229
9458,4.369794,-1.118092,-11.646944,-0.279276,-0.948534,-0.045827,10814.758836262
9459,4.351182,-1.131967,-11.46476,-0.278325,-0.947891,-0.044372,10814.759258444
9460,4.389479,-1.204047,-11.460127,-0.294032,-0.952135,-0.044293,10814.759707792
9461,4.393325,-1.156714,-11.354268,-0.281189,-0.952606,-0.043625,10814.760123825
9462,4.415832,-1.169612,-11.394592,-0.277591,-0.956546,-0.044455,10814.760545118
9463,4.391893,-1.107581,-11.539713,-0.276881,-0.953196,-0.047528,10814.760839856
9464,4.370658,-1.118188,-11.498565,-0.279343,-0.947203,-0.043493,10814.761122095
9465,4.392173,-1.206216,-11.573915,-0.286658,-0.956755,-0.044349,10814.761398481
9466,4.437248,-1.230221,-11.395617,-0.281879,-0.958879,-0.043658,10814.761835904
9467,4.371748,-1.168218,-11.464859,-0.282411,-0.95016,-0.044361,10814.762277918
9468,4.351101,-1.20661,-11.315088,-0.289252,-0.95073,-0.042064,10814.762703748
9469,4.349343,-1.154811,-11.311853,-0.287264,-0.944081,-0.041156,10814.763124448
9470,4.415415,-1.194173,-11.282974,-0.282899,-0.956491,-0.043694,10814.763561445
9471,4.372412,-1.29078,-11.355473,-0.294893,-0.952285,-0.042836,10814.763972367
9472,4.374514,-1.195314,-11.284081,-0.281698,-0.95407,-0.04374,10814.764419863
9473,4.372003,-1.192682,-11.2076,-0.287748,-0.94874,-0.043663,10814.76499484
9474,4.332594,-1.194439,-11.504821,-0.278955,-0.949343,-0.043638,10814.765410096
9475,4.34938,-1.132387,-11.571484,-0.282132,-0.949869,-0.044312,10814.76585587
9476,4.395487,-1.180286,-11.431418,-0.276233,-0.951348,-0.042814,10814.766409569
9477,4.350486,-1.158155,-11.388473,-0.285065,-0.951431,-0.043632,10814.766842565
9478,4.373648,-1.243845,-11.428353,-0.287098,-0.955368,-0.042067,10814.767276728
9479,4.328249,-1.142973,-11.352862,-0.28587,-0.943152,-0.045156,10814.767693854
9480,4.352038,-1.131407,-11.356425,-0.27703,-0.945816,-0.044413,10814.768136943
9481,4.37255,-1.193158,-11.502104,-0.282668,-0.951667,-0.043574,10814.768561828
9482,4.350372,-1.229686,-11.46377,-0.290522,-0.949876,-0.043571,10814.768975695
9483,4.368672,-1.093497,-11.498766,-0.281613,-0.947006,-0.046657,10814.769269859
9484,4.328388,-1.145614,-11.569027,-0.284853,-0.949686,-0.042736,10814.769560413
9485,4.369995,-1.070315,-11.608269,-0.275209,-0.949346,-0.045061,10814.769837855
9486,4.374081,-1.244137,-11.321768,-0.287142,-0.95541,-0.044527,10814.77026974
9487,4.376028,-1.146751,-11.32163,-0.272472,-0.953558,-0.042949,10814.770714421
9488,4.302699,-0.981292,-11.532436,-0.277797,-0.934662,-0.048929,10814.771127751
9489,4.35204,-1.108354,-11.429748,-0.274423,-0.948733,-0.045217,10814.771406804
9490,4.436737,-1.158205,-11.429642,-0.27634,-0.960358,-0.043656,10814.77169845
9491,4.410761,-1.020429,-11.537643,-0.272213,-0.951068,-0.049044,10814.77199404
9492,4.305735,-1.154993,-11.421799,-0.290966,-0.941353,-0.043498,10814.772561461
9493,4.438041,-1.20539,-11.541804,-0.275286,-0.958258,-0.042,10814.772997069
9494,4.372903,-1.170353,-11.318852,-0.282683,-0.953197,-0.044485,10814.774034616
9495,4.353506,-1.158114,-11.430611,-0.276206,-0.951014,-0.043667,10814.77443676
9496,4.415224,-1.096239,-11.358717,-0.271905,-0.955107,-0.046851,10814.774997959
9497,4.414647,-1.120746,-11.500936,-0.274629,-0.956473,-0.043587,10814.775416234
9498,4.437875,-1.207654,-11.359617,-0.279354,-0.961873,-0.044525,10814.775862248
9499,4.350386,-1.179851,-11.24525,-0.287526,-0.945595,-0.045226,10814.776421892
9500,4.352648,-1.181727,-11.465623,-0.280108,-0.950173,-0.042821,10814.776855925
9501,4.373698,-1.22021,-11.465357,-0.284437,-0.956844,-0.042872,10814.777288403
9502,4.393167,-1.108034,-11.612212,-0.273138,-0.95406,-0.045127,10814.777845584
9503,4.393551,-1.157534,-11.537839,-0.278702,-0.955512,-0.04358,10814.778291506
9504,4.395642,-1.207779,-11.42938,-0.280568,-0.957869,-0.042092,10814.778703262
9505,4.374874,-1.219306,-11.467955,-0.280548,-0.954789,-0.042869,10814.778996259
9506,4.3971,-1.182195,-11.46997,-0.27264,-0.955138,-0.042872,10814.779278627
9507,4.353978,-1.133627,-11.465865,-0.272206,-0.950372,-0.042053,10814.779715253
9508,4.374554,-1.21965,-11.357022,-0.283142,-0.954768,-0.042913,10814.780131842
9509,4.39602,-1.158883,-11.468056,-0.273815,-0.957226,-0.04368,10814.780571635
9510,4.330991,-1.14456,-11.430332,-0.278442,-0.94633,-0.045211,10814.78099889
9511,4.414743,-1.194271,-11.428616,-0.28287,-0.957857,-0.043631,10814.781416739
9512,4.394304,-1.082794,-11.541869,-0.267804,-0.951308,-0.045951,10814.781863531
9513,4.373585,-1.194,-11.613659,-0.27894,-0.953938,-0.043571,10814.782281991
9514,4.349467,-1.15614,-11.608106,-0.283523,-0.949126,-0.043486,10814.782704506
9515,4.266212,-1.18214,-11.387147,-0.290157,-0.941956,-0.042819,10814.78299967
9516,4.372951,-1.195344,-11.351749,-0.285489,-0.95464,-0.041284,10814.783426277
9517,4.375171,-1.245052,-11.35696,-0.284722,-0.956985,-0.042148,10814.783847274
9518,4.288237,-1.192807,-11.427836,-0.286316,-0.941493,-0.043588,10814.784298289
9519,4.30834,-1.156461,-11.425642,-0.284808,-0.943798,-0.043576,10814.784714489
9520,4.32994,-1.118865,-11.536979,-0.276818,-0.944071,-0.043516,10814.785133004
9521,4.350421,-1.206052,-11.500774,-0.287861,-0.951351,-0.044376,10814.785583074
9522,4.368349,-1.142467,-11.383727,-0.289674,-0.946953,-0.042694,10814.78599433
9523,4.373463,-1.169619,-11.390728,-0.280074,-0.951811,-0.042045,10814.786284605
9524,4.392313,-1.227522,-11.391636,-0.289104,-0.949511,-0.043545,10814.786569732
9525,4.352327,-1.182071,-11.35469,-0.282702,-0.950151,-0.042865,10814.7868616
9526,4.351808,-1.207141,-11.355755,-0.286756,-0.952235,-0.044479,10814.787279263
9527,4.374041,-1.170686,-11.317725,-0.28021,-0.953329,-0.042107,10814.787714334
9528,4.354124,-1.183517,-11.430549,-0.277786,-0.953231,-0.042902,10814.788156608
9529,4.369483,-1.070466,-11.500074,-0.277764,-0.94929,-0.047502,10814.788562697
9530,4.346454,-1.105689,-11.387492,-0.288023,-0.944517,-0.047481,10814.788852584
9531,4.352591,-1.23028,-11.537879,-0.284267,-0.950838,-0.04119,10814.789301987
9532,4.427779,-0.982905,-11.67451,-0.276873,-0.952328,-0.046494,10814.789709187
9533,4.395353,-1.182688,-11.50033,-0.277756,-0.956419,-0.040438,10814.790140684
9534,4.459812,-1.220141,-11.4329,-0.276982,-0.965039,-0.042918,10814.790587069
9535,4.31422,-1.182351,-11.214364,-0.275129,-0.944407,-0.042989,10814.791140787
9536,4.365048,-1.090014,-11.714556,-0.286229,-0.942255,-0.046432,10814.791587264
9537,4.372564,-1.143322,-11.283583,-0.279672,-0.947386,-0.045229,10814.79203339
9538,4.375596,-1.195574,-11.359317,-0.277916,-0.954899,-0.043736,10814.792576737
9539,4.371806,-1.194355,-11.39292,-0.2866,-0.953763,-0.046037,10814.793013641
9540,4.352088,-1.182461,-11.393747,-0.282717,-0.951559,-0.045262,10814.793423249
9541,4.394319,-1.230961,-11.319877,-0.286972,-0.95553,-0.043688,10814.793878282
9542,4.41483,-1.218024,-11.465238,-0.284261,-0.957113,-0.042805,10814.79445611
9543,4.394361,-1.232245,-11.466141,-0.285809,-0.959146,-0.043665,10814.794863903
9544,4.372319,-1.194203,-11.501116,-0.284045,-0.953819,-0.043596,10814.795309918
9545,4.350521,-1.228596,-11.314769,-0.291723,-0.946294,-0.041197,10814.796128726
9546,4.372383,-1.120733,-11.319599,-0.278388,-0.951014,-0.046055,10814.797074477
9547,4.325965,-1.141162,-11.459952,-0.289433,-0.940728,-0.045034,10814.797582455
9548,4.372309,-1.242174,-11.537053,-0.28815,-0.953042,-0.041964,10814.798329578
9549,4.414975,-1.267914,-11.429922,-0.289841,-0.959972,-0.043654,10814.798722593
9550,4.351904,-1.182924,-11.35644,-0.284041,-0.952269,-0.045284,10814.799549864
9551,4.374234,-1.122253,-11.319094,-0.274781,-0.953396,-0.043717,10814.800031601
9552,4.333266,-1.194342,-11.359179,-0.278984,-0.947977,-0.043701,10814.800837538
9553,4.37304,-1.170472,-11.392478,-0.281413,-0.953929,-0.044463,10814.801293905
9554,4.41314,-1.144391,-11.354126,-0.282357,-0.954844,-0.045204,10814.802079287
9555,4.329902,-1.169218,-11.464356,-0.283722,-0.94764,-0.044387,10814.802584264
9556,4.349908,-1.157088,-11.461477,-0.284929,-0.949912,-0.04357,10814.803342221
9557,4.416408,-1.193732,-11.248266,-0.280334,-0.955147,-0.043713,10814.803876253
9558,4.35175,-1.181004,-11.427694,-0.282566,-0.948633,-0.042803,10814.804664117
9559,4.416641,-1.169634,-11.322576,-0.276349,-0.955912,-0.044496,10814.805169576
9560,4.373799,-1.194128,-11.283459,-0.282832,-0.951819,-0.0437,10814.805943421
9561,4.309422,-1.15672,-11.500878,-0.281027,-0.944628,-0.043572,10814.806443973
9562,4.310191,-1.132406,-11.355922,-0.278341,-0.943296,-0.04444,10814.806888395
9563,4.606424,-1.222372,-16.27115,-0.34816,-0.945717,-0.071024,10814.807465038
9564,0.924362,-2.598184,-123.382243,-0.988852,-0.363084,-0.18233,10814.807872331
9565,1.075758,-13.328941,-178.812194,-1.795602,0.119168,-0.226332,10814.808320364
9566,0.228919,-24.321982,-187.861735,-1.999067,-0.676512,-0.03013,10814.808895563
9567,29.376905,-15.613938,-111.9656,-1.503065,-3.464989,0.070318,10814.809294597
9568,36.92181,-2.679234,-47.901887,-0.516667,-4.283184,0.029913,10814.809595687
9569,27.614148,12.204324,-18.298627,0.870682,-3.538006,-0.158325,10814.810030794
9570,-3.01255,7.234402,-64.284936,0.900553,-0.689818,-0.309741,10814.810460383
9571,-16.316699,-10.535502,-85.654531,-0.322317,1.095334,-0.263367,10814.810866713
9572,-10.35369,-25.851697,-85.074863,-1.883746,1.039253,-0.08494,10814.811315117
9573,-8.229217,-34.62487,-99.659311,-2.695341,0.679815,-0.045433,10814.811595022
9574,-7.104227,-43.293238,-112.627615,-3.416303,0.203026,-0.060468,10814.812049296
9575,-1.894424,-44.830116,-99.036632,-3.773526,-0.446717,-0.083589,10814.812459218
9576,-0.226806,-44.404768,-88.639489,-3.918674,-0.779603,-0.153194,10814.812892233
9577,-8.55422,-41.822911,-89.374396,-3.747632,-0.346535,-0.214147,10814.813335137
9578,-13.494352,-37.010021,-73.778186,-3.476331,0.258941,-0.230748,10814.813885114
9579,-11.574338,-32.511952,-61.549212,-3.080838,0.361998,-0.206771,10814.814320314
9580,-9.417371,-29.364643,-62.550041,-2.674275,0.352688,-0.151769,10814.814754421
9581,-2.620052,-26.141086,-67.428772,-2.32887,-0.006735,-0.047037,10814.815315342
9582,2.385984,-25.855989,-73.399505,-2.213874,-0.433222,0.034168,10814.815747413
9583,3.732493,-24.796726,-86.767609,-2.152369,-0.749138,0.10464,10814.816184835
9584,2.456288,-19.876376,-95.296944,-1.981979,-0.860128,0.130848,10814.816738608
9585,1.353996,-13.984363,-93.906477,-1.619229,-0.829099,0.051269,10814.817167012
9586,2.022436,-7.356757,-87.921577,-1.142448,-0.842393,-0.082512,10814.817608119
9587,4.368315,-1.577201,-75.581104,-0.5241,-0.922238,-0.103759,10814.818030394
9588,7.655902,2.167269,-62.149359,0.038718,-1.118667,-0.02425,10814.818466168
9589,10.631445,2.922679,-52.234686,0.301501,-1.340183,0.049585,10814.818888257
9590,12.267396,1.424265,-46.015522,0.252172,-1.515949,0.100078,10814.819318605
9591,10.50148,-2.835092,-44.669714,-0.151128,-1.452124,0.113527,10814.819760397
9592,4.763822,-8.206793,-49.952613,-0.851499,-1.085295,0.06992,10814.8203493
9593,-1.168731,-11.991973,-52.04732,-1.276733,-0.575178,0.062645,10814.820891832
9594,-4.059059,-13.87645,-53.158146,-1.500474,-0.316646,0.044927,10814.821327384
9595,-4.995314,-15.00273,-50.0521,-1.59537,-0.21462,0.022201,10814.821755658
9596,-2.611401,-14.431904,-42.67166,-1.530527,-0.364968,-0.0114,10814.822204062
9597,0.474835,-13.349295,-34.402172,-1.393319,-0.596969,-0.035308,10814.822595318
9598,1.973108,-12.394925,-29.491725,-1.260858,-0.742453,-0.050836,10814.823041407
9599,3.072175,-10.806348,-27.156833,-1.118288,-0.904226,-0.031886,10814.823621532
9600,1.964672,-9.122512,-28.74972,-0.969803,-0.833513,0.011244,10814.82404438
9601,-0.440767,-8.529307,-31.516539,-0.987488,-0.671524,0.007537,10814.824468025
9602,-3.098865,-5.916131,-32.850058,-0.833602,-0.448153,0.004227,10814.825055168
9603,-3.871842,-3.164891,-31.023504,-0.603623,-0.338755,0.014602,10814.825460109
9604,-2.681216,-0.276483,-27.094289,-0.355332,-0.398458,0.001496,10814.825888013
9605,-1.651679,1.397333,-24.264365,-0.195598,-0.456632,-0.012135,10814.826175955
9606,-0.760959,2.640797,-22.036645,-0.054573,-0.515307,-0.022604,10814.826459267
9607,0.824745,3.624697,-20.134232,0.03758,-0.64516,-0.045283,10814.826902745
9608,3.082683,4.080549,-19.374678,0.095111,-0.891956,-0.039112,10814.827319204
9609,6.011434,3.815987,-19.725471,0.063615,-1.188635,-0.018041,10814.827741904
9610,4.681877,3.512776,-22.367256,0.033527,-1.0193,-0.013957,10814.828205623
9611,0.742505,3.56143,-28.003292,-0.006749,-0.61744,-0.025802,10814.828765414
9612,0.656267,3.299852,-29.338844,-0.035541,-0.656747,-0.015296,10814.82917354
9613,0.874883,3.177464,-29.817849,-0.060764,-0.667322,-0.025869,10814.82961137
9614,2.996089,2.405074,-28.685961,-0.069668,-0.812919,-0.050167,10814.830209254
9615,5.141023,2.251759,-27.649322,-0.073763,-0.98745,-0.073613,10814.830607806
9616,6.048813,1.783069,-26.391687,-0.097526,-1.068509,-0.07645,10814.831027451
9617,7.427097,1.183902,-25.282213,-0.150361,-1.20148,-0.092581,10814.831476688
9618,7.875769,0.747735,-25.253611,-0.232618,-1.303686,-0.091327,10814.83208459
9619,5.702564,0.259911,-27.662838,-0.289655,-1.139591,-0.078422,10814.832455661
9620,4.42126,-0.246628,-29.246685,-0.354041,-1.035684,-0.084457,10814.832898583
9621,2.624901,-0.139273,-30.198923,-0.344289,-0.824,-0.072794,10814.833486226
9622,2.468828,0.053862,-29.593866,-0.310157,-0.796688,-0.04598,10814.833900686
9623,2.648281,0.676018,-29.381329,-0.227141,-0.82127,-0.019206,10814.834313886
