,Fx,Fy,Fz,Mx,My,Mz,t
16471,4.958172,-2.269559,-31.353614,-0.409395,-1.01955,0.004157,5054.985529461
16472,4.456629,-2.876215,-31.72959,-0.42348,-0.985733,0.031685,5054.985943476
16473,4.0049,-3.395408,-31.189857,-0.470933,-0.951885,0.038306,5054.986373824
16474,3.584908,-3.662455,-30.911602,-0.50903,-0.908051,0.027779,5054.986817912
16475,3.210101,-3.690392,-30.915674,-0.514104,-0.874643,0.026035,5054.98723876
16476,2.970768,-3.725841,-30.850839,-0.49751,-0.866557,0.031143,5054.987510591
16477,2.386041,-3.564566,-30.812856,-0.492468,-0.819248,0.027658,5054.987958365
16478,1.90504,-3.128354,-31.201429,-0.459256,-0.792594,0.028259,5054.988391602
16479,1.544767,-2.634725,-31.152501,-0.431276,-0.760008,0.022584,5054.988945764
16480,1.717476,-2.129375,-30.743059,-0.373851,-0.779269,0.02465,5054.98938663
16481,1.797678,-1.500613,-30.542162,-0.32516,-0.78832,0.022976,5054.989823886
16482,1.837431,-1.235184,-30.641763,-0.304351,-0.795279,0.023813,5054.990083513
16483,1.700661,-0.596562,-31.179075,-0.261593,-0.769756,0.013143,5054.990520269
16484,1.574073,-0.190263,-31.425285,-0.227239,-0.768335,0.011485,5054.990965024
16485,1.416031,-0.171982,-31.730215,-0.20212,-0.762132,0.01289,5054.991376354
16486,1.460739,-0.145313,-31.957478,-0.186507,-0.762771,0.012184,5054.991650536
16487,1.285553,-0.238993,-32.613394,-0.207914,-0.745148,0.008621,5054.991950441
16488,1.100822,-0.575498,-32.945756,-0.235086,-0.745761,0.013274,5054.992542602
16489,1.081122,-0.828215,-32.806957,-0.257048,-0.739631,0.013254,5054.992940729
16490,1.08085,-0.902666,-32.660023,-0.267936,-0.742436,0.013166,5054.993386725
16491,1.02383,-0.967627,-32.631409,-0.262478,-0.743179,0.013754,5054.993668889
16492,0.728081,-0.996083,-32.880919,-0.276525,-0.722296,0.014577,5054.99394872
16493,0.315294,-1.313561,-33.733994,-0.288483,-0.687108,0.020341,5054.994380475
16494,-0.042105,-1.929696,-35.650991,-0.331117,-0.660614,0.023535,5054.994823712
16495,-0.027694,-2.389679,-36.937774,-0.368411,-0.649282,0.026852,5054.995249134
16496,-0.015631,-3.16844,-38.440793,-0.442576,-0.648216,0.03342,5054.995805055
16497,-0.081082,-3.349417,-40.02509,-0.445847,-0.652816,0.029263,5054.996253422
16498,0.100443,-3.806104,-40.483238,-0.48822,-0.64865,0.020338,5054.99667464
16499,0.527705,-4.431999,-40.474279,-0.515919,-0.685642,0.021946,5054.997086877
16500,0.618562,-5.110226,-41.711188,-0.543574,-0.703564,0.023129,5054.997536984
16501,0.649259,-5.779661,-43.259726,-0.6105,-0.70611,0.017727,5054.997966758
16502,0.750673,-6.530963,-43.636613,-0.678234,-0.698482,0.023062,5054.998372255
16503,0.938136,-6.830499,-43.533445,-0.705731,-0.712651,0.022343,5054.998816584
16504,0.80179,-6.906318,-43.847476,-0.741708,-0.710367,0.020156,5054.999254043
16505,0.767716,-7.052418,-43.310005,-0.742987,-0.702027,0.022219,5054.999658651
16506,1.183943,-6.851867,-42.827058,-0.72638,-0.730176,0.023057,5055.000105517
16507,1.747043,-6.324787,-42.402521,-0.676024,-0.773771,0.031106,5055.000695401
16508,2.079375,-5.936777,-42.021204,-0.645864,-0.805784,0.032619,5055.001086064
16509,2.232271,-5.273504,-41.809728,-0.616186,-0.805687,0.028169,5055.001538097
16510,2.517591,-4.159352,-41.376863,-0.531234,-0.834003,0.022476,5055.002108222
16511,2.57399,-3.347848,-40.987225,-0.474742,-0.837722,0.018389,5055.002531125
16512,2.822603,-2.542806,-40.458812,-0.404156,-0.848481,0.015936,5055.002973529
16513,3.119412,-1.990126,-39.389026,-0.353137,-0.879607,0.013751,5055.003389136
16514,3.490848,-1.401526,-38.934214,-0.306931,-0.90246,0.011428,5055.00380667
16515,3.537675,-1.046929,-38.533098,-0.268641,-0.920441,0.006157,5055.004347387
16516,3.349283,-0.656151,-38.269297,-0.242351,-0.915724,0.001001,5055.004830864
16517,3.28845,-0.62267,-38.056146,-0.238529,-0.91327,-0.003996,5055.00508951
16518,3.125348,-0.242785,-37.796071,-0.200886,-0.907011,-0.005183,5055.005537951
16519,2.845218,0.037783,-37.340781,-0.20458,-0.871646,-0.008407,5055.005977669
16520,2.768154,0.149477,-36.569986,-0.193428,-0.874065,-0.005834,5055.006385906
16521,2.638638,0.466067,-36.160755,-0.179383,-0.854865,-0.011517,5055.006670533
16522,2.545866,0.397628,-35.728273,-0.166821,-0.853081,-0.004049,5055.00696279
16523,2.338274,0.513933,-35.46538,-0.161162,-0.837214,-0.001102,5055.007249454
16524,2.054828,0.477496,-35.362251,-0.152187,-0.827089,0.001598,5055.007670876
16525,1.826636,0.43516,-35.320757,-0.159137,-0.813062,0.006205,5055.00810078
16526,1.642869,0.469502,-35.468215,-0.146164,-0.796084,0.010933,5055.008546239
16527,1.265503,0.176418,-35.7625,-0.179585,-0.762817,0.013395,5055.008967272
16528,0.948307,0.188594,-36.716447,-0.178741,-0.736569,0.009777,5055.009382731
16529,0.765819,-0.385224,-37.3501,-0.21599,-0.72914,0.017843,5055.00984432
16530,0.788013,-0.7341,-37.102481,-0.247543,-0.725439,0.01861,5055.010258205
16531,1.026429,-0.944035,-36.600692,-0.251297,-0.753406,0.021421,5055.010521332
16532,0.978629,-1.108366,-36.561578,-0.281001,-0.739911,0.020036,5055.010812071
16533,0.94438,-1.504605,-36.610785,-0.303768,-0.752249,0.022945,5055.011266956
16534,0.775801,-1.721893,-36.760415,-0.327788,-0.734522,0.023039,5055.011682081
16535,0.814021,-1.98506,-36.688477,-0.361098,-0.733457,0.022368,5055.0120953
16536,0.818088,-2.056819,-36.477323,-0.359078,-0.729464,0.022248,5055.012392112
16537,0.862138,-2.178415,-36.628235,-0.362604,-0.735692,0.023868,5055.012679887
16538,0.863172,-2.276998,-36.666786,-0.369831,-0.739313,0.024632,5055.012969033
16539,0.917098,-2.23077,-37.212459,-0.374708,-0.732339,0.02041,5055.013381863
16540,1.059849,-2.404623,-37.35746,-0.393107,-0.734395,0.023139,5055.013823248
16541,1.383324,-2.565087,-37.043229,-0.383813,-0.770472,0.024421,5055.014269762
16542,1.604488,-2.809793,-36.927044,-0.424215,-0.777674,0.024789,5055.01467274
16543,2.045732,-2.843343,-36.895385,-0.414736,-0.819155,0.024842,5055.015109736
16544,2.200045,-2.665034,-37.247519,-0.420195,-0.825103,0.019789,5055.015550232
16545,2.260233,-2.480013,-37.498181,-0.403325,-0.826987,0.02,5055.015957562
16546,2.146952,-2.393046,-37.85456,-0.413538,-0.815836,0.016309,5055.016252337
16547,2.213632,-2.287209,-37.527074,-0.398081,-0.825623,0.016044,5055.016552483
16548,2.314503,-2.149998,-37.484116,-0.391748,-0.829151,0.015384,5055.016830684
16549,2.676551,-1.9943,-37.193247,-0.359793,-0.867057,0.018348,5055.017249199
16550,2.794465,-1.796448,-37.033015,-0.359367,-0.872608,0.016907,5055.017675158
16551,2.928985,-1.777589,-36.933326,-0.335989,-0.894204,0.018201,5055.018121284
16552,2.792118,-1.458929,-37.393478,-0.329064,-0.8785,0.013013,5055.01853891
16553,2.477835,-1.572983,-37.533363,-0.347657,-0.855454,0.017749,5055.018959832
16554,2.249226,-1.349011,-37.717058,-0.32596,-0.843794,0.013607,5055.019411865
16555,2.04241,-1.278731,-37.53822,-0.319079,-0.824281,0.01102,5055.019823695
16556,1.702754,-1.086103,-37.600866,-0.318484,-0.791495,0.009462,5055.020099192
16557,1.537624,-0.898815,-37.529211,-0.30105,-0.785486,0.005211,5055.020543874
16558,1.536383,-0.703471,-37.235215,-0.288099,-0.780513,0.00114,5055.021018629
16559,1.451665,-0.512776,-36.75255,-0.281914,-0.774184,-0.000715,5055.02139294
16560,1.506893,-0.181692,-36.517468,-0.270298,-0.772133,-0.002998,5055.021827788
16561,1.38592,0.007203,-35.893973,-0.252933,-0.762443,-0.002639,5055.02226858
16562,1.287026,0.062626,-36.37869,-0.230006,-0.763642,-0.003491,5055.022676929
16563,1.474552,-0.062724,-36.643077,-0.232876,-0.770717,-0.004776,5055.02311411
16564,1.984196,0.085504,-36.628106,-0.238568,-0.799871,-0.007378,5055.023554162
16565,2.17141,0.283797,-36.251468,-0.229371,-0.83277,-0.008483,5055.023962343
16566,1.998234,0.744613,-36.312988,-0.201529,-0.814607,-0.013999,5055.024407358
16567,2.059539,1.149221,-35.754313,-0.170425,-0.806792,-0.014081,5055.024846298
16568,2.235539,1.219171,-34.913013,-0.151746,-0.821609,-0.00738,5055.025257721
16569,2.480319,1.73097,-34.195464,-0.124126,-0.837469,-0.007478,5055.02567768
16570,2.807226,1.880914,-32.466357,-0.099522,-0.869424,0.006729,5055.026126565
16571,3.751338,2.435848,-29.235927,-0.062456,-0.926987,0.003349,5055.026543969
16572,3.467398,2.897375,-28.409361,-0.024524,-0.931306,0.012721,5055.026819874
16573,2.669417,3.64958,-28.740516,0.017967,-0.891996,0.015457,5055.027112852
16574,2.122294,4.203683,-28.315032,0.046511,-0.834967,0.018422,5055.027405887
16575,1.974885,4.879414,-26.881416,0.094149,-0.788858,0.011676,5055.027833624
16576,2.555433,5.354137,-25.137961,0.16868,-0.828496,0.010833,5055.028249583
16577,2.804366,5.817636,-25.051176,0.211267,-0.847574,0.012509,5055.02869982
16578,2.806765,5.849997,-25.665995,0.218867,-0.883376,0.015515,5055.029130575
16579,2.592092,5.900972,-26.546255,0.220097,-0.863609,0.009562,5055.02953059
16580,2.500288,6.07549,-26.721825,0.2196,-0.847718,0.004254,5055.029978883
16581,2.309143,6.013191,-26.755912,0.202828,-0.832012,0.002661,5055.030412564
16582,2.301099,6.286231,-26.824295,0.213217,-0.821273,-0.005856,5055.030675117
16583,2.375524,6.360991,-26.32273,0.240324,-0.842014,-0.005678,5055.031112428
16584,2.318858,6.127739,-25.639733,0.223001,-0.836128,-0.006901,5055.031575035
16585,2.264994,5.913359,-25.173703,0.214151,-0.841443,-0.004212,5055.031973513
16586,1.974279,5.715327,-24.813201,0.189827,-0.815862,-0.005294,5055.032401324
16587,1.683008,5.56564,-25.003536,0.176122,-0.794565,-0.007771,5055.032844635
16588,1.243379,5.33195,-25.22154,0.146882,-0.755846,-0.003777,5055.03326215
16589,0.911881,5.204271,-25.340664,0.136957,-0.733678,-0.007167,5055.033678961
16590,0.750991,5.151953,-25.603378,0.147828,-0.723487,-0.00327,5055.034135383
16591,0.73359,5.138355,-25.6101,0.155192,-0.723661,-0.004165,5055.03455262
16592,0.711063,4.983145,-25.49943,0.135288,-0.716632,-0.002513,5055.034963802
16593,0.789778,4.914437,-25.494056,0.118624,-0.718895,-0.002327,5055.035415594
16594,1.002361,4.746736,-25.536913,0.115964,-0.737461,0.000907,5055.035845275
16595,1.165692,4.65628,-25.723506,0.105659,-0.745512,-0.002795,5055.036251179
16596,1.418963,4.440732,-26.026558,0.100202,-0.770002,-0.002633,5055.036698953
16597,1.581206,4.25093,-26.247492,0.076269,-0.783631,-0.005555,5055.037131616
16598,1.730134,4.146852,-26.810408,0.086041,-0.793593,-0.007661,5055.037549112
16599,1.672503,4.17976,-27.46049,0.06095,-0.780628,-0.017375,5055.03797996
16600,1.445807,3.943774,-28.534192,0.055416,-0.775083,-0.017979,5055.038420512
16601,1.190256,3.703387,-29.898965,0.036883,-0.756132,-0.023772,5055.03882623
16602,1.1417,3.637365,-30.522368,0.024688,-0.744758,-0.028078,5055.039121598
16603,1.201571,3.533169,-30.671776,0.012983,-0.74409,-0.030254,5055.039407836
16604,1.354647,3.34492,-30.753841,0.011948,-0.772611,-0.028068,5055.039698686
16605,1.466227,3.209546,-30.916465,0.020715,-0.788518,-0.029767,5055.040121738
16606,1.51005,2.895773,-31.149074,0.000786,-0.793017,-0.03127,5055.040550586
16607,1.535337,2.452781,-31.536689,-0.020908,-0.787996,-0.031852,5055.040994619
16608,1.552612,1.693685,-32.502112,-0.087913,-0.791875,-0.031295,5055.041552169
16609,1.5461,1.290934,-33.682669,-0.122543,-0.784772,-0.033716,5055.041979499
16610,1.730163,0.804037,-34.720196,-0.158072,-0.795334,-0.034592,5055.042424291
16611,1.949708,0.490764,-36.229564,-0.184194,-0.807145,-0.04071,5055.042980601
16612,2.128233,0.195235,-37.183579,-0.218516,-0.823146,-0.045602,5055.043411597
16613,2.437912,0.048829,-37.813217,-0.223826,-0.84098,-0.048213,5055.043849242
16614,2.806895,0.130641,-38.286121,-0.218886,-0.868674,-0.052482,5055.044260053
16615,3.01835,-0.039904,-38.432599,-0.225635,-0.893655,-0.046854,5055.044700216
16616,3.071171,-0.213913,-37.751311,-0.223876,-0.900109,-0.044177,5055.045141119
16617,3.038442,-0.341153,-37.321001,-0.22175,-0.902816,-0.040623,5055.045543504
16618,2.956872,-0.417078,-37.324521,-0.226319,-0.900087,-0.040737,5055.045832872
16619,2.828836,-0.439325,-37.504395,-0.233638,-0.884247,-0.039785,5055.046125684
16620,2.770717,-0.576915,-37.545742,-0.237565,-0.885524,-0.036742,5055.04642783
16621,2.536436,-0.730862,-37.872186,-0.260696,-0.856884,-0.034869,5055.046840678
16622,2.421822,-0.978194,-38.177656,-0.256553,-0.853093,-0.027037,5055.047265545
16623,2.248052,-1.07058,-38.797115,-0.274055,-0.832008,-0.028201,5055.047709115
16624,2.187089,-1.330406,-38.869886,-0.29797,-0.836482,-0.023515,5055.048131611
16625,2.210202,-1.195585,-38.469063,-0.283027,-0.831996,-0.02447,5055.048551496
16626,2.144999,-1.113188,-38.02014,-0.29026,-0.827028,-0.023859,5055.048998863
16627,2.130899,-0.965543,-37.621881,-0.268728,-0.840111,-0.02597,5055.049412063
16628,1.902107,-0.716591,-37.169984,-0.254578,-0.821327,-0.021507,5055.049983484
16629,1.738057,-0.529073,-37.238356,-0.233343,-0.814733,-0.018502,5055.050426276
16630,1.415235,-0.176069,-37.404351,-0.224916,-0.779681,-0.021494,5055.050837439
16631,1.3141,-0.072074,-36.998853,-0.215767,-0.77429,-0.01943,5055.051115307
16632,1.251013,0.058336,-36.805619,-0.210002,-0.77104,-0.015565,5055.051415286
16633,1.233035,0.091947,-36.478175,-0.205028,-0.771251,-0.015805,5055.051705746
16634,1.261994,0.22017,-36.078211,-0.179468,-0.778281,-0.012205,5055.052125668
16635,1.242839,0.399733,-35.890071,-0.16194,-0.777813,-0.009961,5055.052547035
16636,1.083416,0.663418,-35.943667,-0.167598,-0.745802,-0.011928,5055.053151419
16637,1.069766,0.593242,-35.575424,-0.1667,-0.758007,-0.004396,5055.053552508
16638,1.051594,0.653108,-35.246293,-0.158807,-0.753884,-0.002982,5055.053985504
16639,1.003485,0.706312,-35.275534,-0.167948,-0.741329,-0.00436,5055.054283446
16640,1.070147,0.641519,-35.020241,-0.16905,-0.753829,-0.001407,5055.054701572
16641,1.020743,0.818426,-35.308236,-0.164265,-0.738328,-0.006623,5055.05512129
16642,1.010241,0.553345,-34.949792,-0.173787,-0.752804,4.2e-05,5055.055573731
16643,0.977961,0.42996,-35.220153,-0.15842,-0.752581,0.00394,5055.055986597
16644,0.874379,0.172914,-35.225623,-0.183218,-0.74718,0.003868,5055.056559222
16645,0.872283,0.004625,-35.11475,-0.205871,-0.744605,0.004704,5055.057001199
16646,0.848815,0.018976,-35.152905,-0.209257,-0.739078,0.000803,5055.057419399
16647,0.89296,-0.055315,-34.824009,-0.215202,-0.743977,0.003016,5055.057689323
16648,0.844457,0.074108,-34.963243,-0.214535,-0.724926,0.001766,5055.058142171
16649,0.857561,-0.082127,-34.64406,-0.205586,-0.741425,0.008391,5055.058566389
16650,0.748898,-0.11713,-34.421031,-0.22329,-0.727057,0.005998,5055.058979571
16651,0.666712,-0.095484,-34.566833,-0.218184,-0.723646,0.007562,5055.059429085
16652,0.687943,-0.156556,-34.530551,-0.223796,-0.72669,0.008338,5055.059853656
16653,0.684446,-0.080333,-34.448417,-0.225425,-0.719181,0.010853,5055.060262967
16654,0.769321,0.014818,-34.191497,-0.216227,-0.729556,0.009894,5055.060708389
16655,0.769242,0.037915,-34.114831,-0.216199,-0.731045,0.011443,5055.060992238
16656,0.814809,0.059649,-33.900229,-0.207558,-0.738349,0.01044,5055.061270439
16657,0.833293,0.294043,-34.045537,-0.18637,-0.733419,0.006617,5055.061701417
16658,0.814201,0.230763,-33.937359,-0.190917,-0.735559,0.007284,5055.062149358
16659,0.87749,0.266439,-33.826968,-0.187047,-0.742711,0.007221,5055.062567113
16660,0.955417,0.391434,-33.89474,-0.185787,-0.745812,0.003425,5055.062978332
16661,0.920196,0.241936,-33.723562,-0.187322,-0.747455,0.003156,5055.063428735
16662,0.964509,0.218535,-33.58096,-0.183731,-0.748771,0.003887,5055.063856435
16663,0.918212,0.101558,-33.802023,-0.201737,-0.739078,0.00094,5055.064271876
16664,0.975138,0.044526,-34.310763,-0.213124,-0.74393,-0.000286,5055.064562855
16665,1.043893,-0.068028,-34.358288,-0.208097,-0.757266,-0.000444,5055.064850908
16666,1.01922,-0.198492,-34.501656,-0.227688,-0.751462,0.000547,5055.06514022
16667,1.086592,-0.380258,-34.369396,-0.232971,-0.75732,-0.001974,5055.065555828
16668,1.08473,-0.498876,-34.263618,-0.248778,-0.752626,-0.005122,5055.06599312
16669,1.247715,-0.541078,-34.117032,-0.260097,-0.758562,-0.008147,5055.066433968
16670,1.400095,-0.552635,-33.865951,-0.246543,-0.769845,-0.004307,5055.066845816
16671,1.403207,-0.7287,-33.46928,-0.263786,-0.780157,-0.006257,5055.067279757
16672,1.42055,-0.663392,-33.46528,-0.264101,-0.773496,-0.006888,5055.067721179
16673,1.399564,-0.749442,-33.280558,-0.276279,-0.772523,-0.005378,5055.068131916
16674,1.40059,-0.772681,-33.358835,-0.273796,-0.771132,-0.006945,5055.068412932
16675,1.443544,-0.774397,-33.249651,-0.272811,-0.778131,-0.007043,5055.068715188
16676,1.463732,-0.784856,-33.210756,-0.275301,-0.776775,-0.0054,5055.06900526
16677,1.548989,-0.8084,-33.213311,-0.271748,-0.784129,-0.0046,5055.069420867
16678,1.691293,-0.836767,-33.210821,-0.278951,-0.784859,-0.004329,5055.069846493
16679,1.844785,-0.997933,-33.261965,-0.274424,-0.807632,-0.005302,5055.070293712
16680,1.988353,-1.177339,-33.555236,-0.292109,-0.822074,-0.005071,5055.070853355
16681,2.02402,-1.294611,-33.662787,-0.315354,-0.821605,-0.008033,5055.071280462
16682,2.040785,-1.421233,-33.997058,-0.32945,-0.814603,-0.011681,5055.071723588
16683,2.121147,-1.492478,-34.216545,-0.339997,-0.823526,-0.013906,5055.07228399
16684,2.167201,-1.614993,-34.15316,-0.341137,-0.82997,-0.014827,5055.072718672
16685,2.148964,-1.652138,-33.867432,-0.341529,-0.827149,-0.017402,5055.073158649
16686,2.059209,-1.624324,-33.715274,-0.356009,-0.811351,-0.020484,5055.073562775
16687,2.04506,-1.590694,-33.357952,-0.340935,-0.810512,-0.020799,5055.073849273
16688,1.98042,-1.554193,-33.323285,-0.343053,-0.804016,-0.025593,5055.074298139
16689,2.002093,-1.564614,-33.620548,-0.336589,-0.804941,-0.026255,5055.074726154
16690,1.917972,-1.659712,-33.881815,-0.343237,-0.794629,-0.027712,5055.075133317
16691,1.747933,-1.783656,-34.319765,-0.360513,-0.786258,-0.028378,5055.075584424
16692,1.766451,-1.770946,-34.574588,-0.361571,-0.789785,-0.029832,5055.076026883
16693,1.847698,-1.723293,-34.647143,-0.361367,-0.801849,-0.033791,5055.076425509
16694,1.890888,-1.50543,-34.758279,-0.334487,-0.806912,-0.036191,5055.076868524
16695,1.917365,-1.377067,-34.650724,-0.311343,-0.816541,-0.034843,5055.077291946
16696,1.765702,-1.267053,-34.239034,-0.321657,-0.796821,-0.037305,5055.077559814
16697,1.668437,-1.06406,-33.880389,-0.290037,-0.786842,-0.038451,5055.07800144
16698,1.476534,-0.861079,-33.762334,-0.286005,-0.7721,-0.041735,5055.078442214
16699,1.270223,-0.913307,-33.727947,-0.289022,-0.756134,-0.040294,5055.078851821
16700,1.137574,-0.860834,-34.235749,-0.295448,-0.739837,-0.043909,5055.079286762
16701,1.16084,-1.020703,-34.163265,-0.307084,-0.745902,-0.040014,5055.079574259
16702,1.214974,-0.90178,-34.561003,-0.306396,-0.737599,-0.044297,5055.080054033
16703,1.318021,-0.964237,-34.560211,-0.316046,-0.753448,-0.045911,5055.080425659
16704,1.362018,-0.941878,-34.453321,-0.309835,-0.760578,-0.046832,5055.08087447
16705,1.324623,-0.876015,-34.162354,-0.299938,-0.766615,-0.047184,5055.081437354
16706,1.302413,-0.791123,-34.08404,-0.296755,-0.76352,-0.046393,5055.081858943
16707,1.262698,-0.768962,-34.121023,-0.29042,-0.762706,-0.044865,5055.082304754
16708,1.200398,-0.850301,-34.05006,-0.296939,-0.748375,-0.043212,5055.082716287
16709,1.239479,-0.822206,-34.231341,-0.296342,-0.746986,-0.043806,5055.082992155
16710,1.345823,-0.93162,-34.233248,-0.30117,-0.758792,-0.041426,5055.083440688
16711,1.517962,-1.028522,-33.985385,-0.298431,-0.77436,-0.04078,5055.083887591
16712,1.467977,-0.880962,-34.122114,-0.303277,-0.76822,-0.045362,5055.084280514
16713,1.32605,-0.971253,-33.830263,-0.30946,-0.76019,-0.041673,5055.084724565
16714,1.312496,-1.012206,-33.731444,-0.297601,-0.765103,-0.041944,5055.085164284
16715,1.102024,-1.133334,-33.989894,-0.31203,-0.744949,-0.042635,5055.08557641
16716,1.049691,-1.147813,-34.49317,-0.329892,-0.726743,-0.043644,5055.086009776
16717,1.185164,-1.490302,-34.287297,-0.339421,-0.743702,-0.037526,5055.086446661
16718,1.304019,-1.531692,-34.247298,-0.355614,-0.744693,-0.040456,5055.086719474
16719,1.56405,-1.563816,-33.560384,-0.344584,-0.7811,-0.040232,5055.087139655
16720,1.55049,-1.384753,-33.768331,-0.35479,-0.766765,-0.047727,5055.087595559
16721,1.330448,-1.479052,-33.557774,-0.348633,-0.757167,-0.044204,5055.088038666
16722,1.218973,-1.435941,-34.032016,-0.353622,-0.737425,-0.04857,5055.088426311
16723,1.308185,-1.605296,-34.041252,-0.35376,-0.745034,-0.045432,5055.088879825
16724,1.429861,-1.794686,-34.151599,-0.376369,-0.75195,-0.046004,5055.089299136
